#Parameters = {l_guide_trans=2000; l_rect_guide=2000; Z_Diode=50; Z_Port=10; a=1651; b=825; l_casing1=540; l_cpw_trans=200; l_cutout_off=200; l_feed_off1=250; l_gnd_taper=50; l_guide=2000; l_guide_end=6040; l_guide_start=4040; l_inp_back=500; l_inp_cutout=800; l_inp_trans=1000; l_line=50; l_line_feed=35; l_mesa=7; l_over=40; l_pillar=5; l_quarz_end=500; l_quarz_trans=1500; l_trans_guide=4000; t_casing=250; t_mesa=1.2; t_metal=1; t_metal_mesa=0.5; t_sub=250; w_casing=2500; w_cpw_ground1=150; w_cpw_ground2=200; w_cpw_line=80; w_cpw_slot=20; w_feed1=10; w_fg=140; w_inp=500; w_mesa=5; w_quarz=750; w_slot1=5; w_slot2=5; w_slot_line=30}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.083186231553555	0.0000000000000
0.083300814032555	0.0000000000000
0.083415389060974	6.9388939039072e-18
0.083529971539974	0.0000000000000
0.083644554018974	3.4694469519536e-18
0.083759136497974	3.4694469519536e-18
0.083873718976974	3.4694469519536e-18
0.083988301455975	0.0000000000000
0.084102883934975	3.4694469519536e-18
0.084217466413975	0.0000000000000
0.084332041442394	0.0000000000000
0.084446623921394	3.4694469519536e-18
0.084561206400394	0.0000000000000
0.084675788879395	0.0000000000000
0.084790371358395	0.0000000000000
0.084904953837395	0.0000000000000
0.085019536316395	8.6736173798840e-19
0.085134118795395	0.0000000000000
0.085248701274395	5.4210108624275e-20
0.085363276302814	-4.3368086899420e-19
0.085477858781815	-8.6736173798840e-19
0.085592441260815	0.0000000000000
0.085707023739815	0.0000000000000
0.085821606218815	0.0000000000000
0.085936188697815	0.0000000000000
0.086050771176815	-3.4694469519536e-18
0.086165353655815	-3.4694469519536e-18
0.086279928684235	-3.4694469519536e-18
0.086394511163235	-3.4694469519536e-18
0.086509093642235	-3.4694469519536e-18
0.086623676121235	-3.4694469519536e-18
0.086738258600235	-3.4694469519536e-18
0.086852841079235	0.0000000000000
0.086967423558235	-6.9388939039072e-18
0.087082006037235	-3.4694469519536e-18
0.087196581065655	0.0000000000000
0.087311163544655	-3.4694469519536e-18
0.087425746023655	0.0000000000000
0.087540328502655	0.0000000000000
0.087654910981655	-3.4694469519536e-18
0.087769493460655	0.0000000000000
0.087884075939655	-1.7347234759768e-18
0.087998658418655	0.0000000000000
0.088113240897655	-1.7347234759768e-18
0.088227815926075	0.0000000000000
0.088342398405075	0.0000000000000
0.088456980884075	0.0000000000000
0.088571563363075	0.0000000000000
0.088686145842075	0.0000000000000
0.088800728321075	0.0000000000000
0.088915310800076	-1.7347234759768e-18
0.089029893279076	0.0000000000000
0.089144468307495	1.7347234759768e-18
0.089259050786495	1.7347234759768e-18
0.089373633265495	3.4694469519536e-18
0.089488215744495	0.0000000000000
0.089602798223495	0.0000000000000
0.089717380702496	0.0000000000000
0.089831963181496	3.4694469519536e-18
0.089946545660496	0.0000000000000
0.090061120688915	3.4694469519536e-18
0.090175703167915	0.0000000000000
0.090290285646915	1.7347234759768e-18
0.090404868125916	-1.7347234759768e-18
0.090519450604916	0.0000000000000
0.090634033083916	0.0000000000000
0.090748615562916	1.7347234759768e-18
0.090863198041916	0.0000000000000
0.090977780520916	0.0000000000000
0.091092355549335	1.7347234759768e-18
0.091206938028336	0.0000000000000
0.091321520507336	8.6736173798840e-19
0.091436102986336	8.6736173798840e-19
0.091550685465336	0.0000000000000
0.091665267944336	4.3368086899420e-19
0.091779850423336	4.3368086899420e-19
0.091894432902336	0.0000000000000
0.092009007930756	0.0000000000000
0.092123590409756	0.0000000000000
0.092238172888756	0.0000000000000
0.092352755367756	0.0000000000000
0.092467337846756	5.4210108624275e-20
0.092581920325756	0.0000000000000
0.092696502804756	-2.7105054312138e-20
0.092811085283756	0.0000000000000
0.092925660312176	0.0000000000000
0.093040242791176	-1.0842021724855e-19
0.093154825270176	0.0000000000000
0.093269407749176	2.1684043449710e-19
0.093383990228176	-2.1684043449710e-19
0.093498572707176	-2.1684043449710e-19
0.093613155186176	0.0000000000000
0.093727737665176	4.3368086899420e-19
0.093842312693596	0.0000000000000
0.093956895172596	0.0000000000000
0.094071477651596	-4.3368086899420e-19
0.094186060130596	0.0000000000000
0.094300642609596	0.0000000000000
0.094415225088596	0.0000000000000
0.094529807567596	0.0000000000000
0.094644390046597	0.0000000000000
0.094758972525597	0.0000000000000
0.094873547554016	-4.3368086899420e-19
0.094988130033016	-4.3368086899420e-19
0.095102712512016	0.0000000000000
0.095217294991016	0.0000000000000
0.095331877470016	0.0000000000000
0.095446459949017	-4.3368086899420e-19
0.095561042428017	-2.1684043449710e-19
0.095675624907017	0.0000000000000
0.095790199935436	2.1684043449710e-19
0.095904782414436	-2.1684043449710e-19
0.096019364893436	0.0000000000000
0.096133947372437	-1.0842021724855e-19
0.096248529851437	-1.0842021724855e-19
0.096363112330437	0.0000000000000
0.096477694809437	-1.0842021724855e-19
0.096592277288437	2.1684043449710e-19
0.096706852316856	-2.1684043449710e-19
0.096821434795856	0.0000000000000
0.096936017274857	-2.1684043449710e-19
0.097050599753857	-4.3368086899420e-19
0.097165182232857	0.0000000000000
0.097279764711857	-4.3368086899420e-19
0.097394347190857	4.3368086899420e-19
0.097508929669857	-8.6736173798840e-19
0.097623512148857	-8.6736173798840e-19
0.097738087177277	-8.6736173798840e-19
0.097852669656277	0.0000000000000
0.097967252135277	-8.6736173798840e-19
0.098081834614277	-8.6736173798840e-19
0.098196417093277	-1.7347234759768e-18
0.098310999572277	0.0000000000000
0.098425582051277	-8.6736173798840e-19
0.098540164530277	8.6736173798840e-19
0.098654739558697	-1.7347234759768e-18
0.098769322037697	-8.6736173798840e-19
0.098883904516697	-8.6736173798840e-19
0.098998486995697	-8.6736173798840e-19
0.099113069474697	-8.6736173798840e-19
0.099227651953697	0.0000000000000
0.099342234432697	4.3368086899420e-19
0.099456816911697	4.3368086899420e-19
0.099571391940117	-2.1684043449710e-19
0.099685974419117	-1.3552527156069e-20
0.099800556898117	0.0000000000000
0.099915139377117	0.0000000000000
0.10002972185612	4.3368086899420e-19
0.10014430433512	-8.6736173798840e-19
0.10025888681412	8.6736173798840e-19
0.10037346929312	0.0000000000000
0.10048805177212	8.6736173798840e-19
0.10060262680054	0.0000000000000
0.10071720927954	0.0000000000000
0.10083179175854	1.7347234759768e-18
0.10094637423754	0.0000000000000
0.10106095671654	0.0000000000000
0.10117553919554	1.7347234759768e-18
0.10129012167454	1.7347234759768e-18
0.10140470415354	0.0000000000000
0.10151927918196	1.7347234759768e-18
0.10163386166096	0.0000000000000
0.10174844413996	8.6736173798840e-19
0.10186302661896	0.0000000000000
0.10197760909796	0.0000000000000
0.10209219157696	4.3368086899420e-19
0.10220677405596	0.0000000000000
0.10232135653496	0.0000000000000
0.10243593156338	-1.0842021724855e-19
0.10255051404238	-2.1684043449710e-19
0.10266509652138	-4.3368086899420e-19
0.10277967900038	0.0000000000000
0.10289426147938	0.0000000000000
0.10300884395838	-8.6736173798840e-19
0.10312342643738	0.0000000000000
0.10323800891638	-8.6736173798840e-19
0.10335259139538	0.0000000000000
0.10346716642380	-8.6736173798840e-19
0.10358174890280	-8.6736173798840e-19
0.10369633138180	-8.6736173798840e-19
0.10381091386080	-8.6736173798840e-19
0.10392549633980	-4.3368086899420e-19
0.10404007881880	0.0000000000000
0.10415466129780	-2.1684043449710e-19
0.10426924377680	-1.0842021724855e-19
0.10438381880522	0.0000000000000
0.10449840128422	2.1684043449710e-19
0.10461298376322	4.3368086899420e-19
0.10472756624222	4.3368086899420e-19
0.10484214872122	-8.6736173798840e-19
0.10495673120022	8.6736173798840e-19
0.10507131367922	8.6736173798840e-19
0.10518589615822	1.7347234759768e-18
0.10530047118664	1.7347234759768e-18
0.10541505366564	0.0000000000000
0.10552963614464	1.7347234759768e-18
0.10564421862364	0.0000000000000
0.10575880110264	1.7347234759768e-18
0.10587338358164	1.7347234759768e-18
0.10598796606064	8.6736173798840e-19
0.10610254853964	-8.6736173798840e-19
0.10621713101864	8.6736173798840e-19
0.10633170604706	0.0000000000000
0.10644628852606	8.6736173798840e-19
0.10656087100506	0.0000000000000
0.10667545348406	4.3368086899420e-19
0.10679003596306	1.0842021724855e-19
0.10690461844206	-5.4210108624275e-20
0.10701920092106	-2.1684043449710e-19
0.10713378340006	-4.3368086899420e-19
0.10724835842848	0.0000000000000
0.10736294090748	-8.6736173798840e-19
0.10747752338648	-8.6736173798840e-19
0.10759210586548	-8.6736173798840e-19
0.10770668834448	-8.6736173798840e-19
0.10782127082348	0.0000000000000
0.10793585330248	0.0000000000000
0.10805043578148	-1.7347234759768e-18
0.10816501080990	0.0000000000000
0.10827959328890	-1.7347234759768e-18
0.10839417576790	0.0000000000000
0.10850875824690	-1.7347234759768e-18
0.10862334072590	0.0000000000000
0.10873792320490	0.0000000000000
0.10885250568390	8.6736173798840e-19
0.10896708816290	0.0000000000000
0.10908166319132	0.0000000000000
0.10919624567032	-8.6736173798840e-19
0.10931082814932	-8.6736173798840e-19
0.10942541062832	-4.3368086899420e-19
0.10953999310732	-4.3368086899420e-19
0.10965457558632	-4.3368086899420e-19
0.10976915806532	-2.1684043449710e-19
0.10988374054432	-2.1684043449710e-19
0.10999832302332	-1.0842021724855e-19
0.11011289805174	5.4210108624275e-20
0.11022748053074	-6.7762635780344e-21
0.11034206300974	2.7105054312138e-20
0.11045664548874	5.4210108624275e-20
0.11057122796774	5.4210108624275e-20
0.11068581044674	2.7105054312138e-20
0.11080039292574	0.0000000000000
0.11091497540474	2.7105054312138e-20
0.11102955043316	0.0000000000000
0.11114413291216	-1.0842021724855e-19
0.11125871539116	0.0000000000000
0.11137329787016	-2.1684043449710e-19
0.11148788034916	0.0000000000000
0.11160246282816	0.0000000000000
0.11171704530716	-4.3368086899420e-19
0.11183162778616	-4.3368086899420e-19
0.11194620281458	0.0000000000000
0.11206078529358	0.0000000000000
0.11217536777258	0.0000000000000
0.11228995025158	-2.1684043449710e-19
0.11240453273058	0.0000000000000
0.11251911520958	0.0000000000000
0.11263369768858	-5.4210108624275e-20
0.11274828016758	0.0000000000000
0.11286286264658	0.0000000000000
0.11297743767500	0.0000000000000
0.11309202015400	0.0000000000000
0.11320660263300	0.0000000000000
0.11332118511200	8.6736173798840e-19
0.11343576759100	0.0000000000000
0.11355035007000	8.6736173798840e-19
0.11366493254900	1.7347234759768e-18
0.11377951502800	1.7347234759768e-18
0.11389409005642	0.0000000000000
0.11400867253542	0.0000000000000
0.11412325501442	0.0000000000000
0.11423783749342	0.0000000000000
0.11435241997242	1.7347234759768e-18
0.11446700245142	1.7347234759768e-18
0.11458158493042	1.7347234759768e-18
0.11469616740942	3.4694469519536e-18
0.11481074243784	1.7347234759768e-18
0.11492532491684	1.7347234759768e-18
0.11503990739584	1.7347234759768e-18
0.11515448987484	1.7347234759768e-18
0.11526907235384	1.7347234759768e-18
0.11538365483284	1.7347234759768e-18
0.11549823731184	8.6736173798840e-19
0.11561281979084	8.6736173798840e-19
0.11572740226984	0.0000000000000
0.11584197729826	0.0000000000000
0.11595655977726	0.0000000000000
0.11607114225626	0.0000000000000
0.11618572473526	0.0000000000000
0.11630030721426	-8.6736173798840e-19
0.11641488969326	-1.7347234759768e-18
0.11652947217226	-1.7347234759768e-18
0.11664405465126	-1.7347234759768e-18
0.11675862967968	0.0000000000000
0.11687321215868	-1.7347234759768e-18
0.11698779463768	-3.4694469519536e-18
0.11710237711668	0.0000000000000
0.11721695959568	0.0000000000000
0.11733154207468	0.0000000000000
0.11744612455368	0.0000000000000
0.11756070703268	0.0000000000000
0.11767528206110	0.0000000000000
0.11778986454010	0.0000000000000
0.11790444701910	0.0000000000000
0.11801902949810	0.0000000000000
0.11813361197710	0.0000000000000
0.11824819445610	0.0000000000000
0.11836277693510	-8.6736173798840e-19
0.11847735941410	-8.6736173798840e-19
0.11859194189310	-4.3368086899420e-19
0.11870651692152	0.0000000000000
0.11882109940052	1.0842021724855e-19
0.11893568187952	0.0000000000000
0.11905026435852	0.0000000000000
0.11916484683752	8.6736173798840e-19
0.11927942931652	0.0000000000000
0.11939401179552	0.0000000000000
0.11950859427452	0.0000000000000
0.11962316930294	1.7347234759768e-18
0.11973775178194	3.4694469519536e-18
0.11985233426094	1.7347234759768e-18
0.11996691673994	0.0000000000000
0.12008149921894	1.7347234759768e-18
0.12019608169794	1.7347234759768e-18
0.12031066417694	0.0000000000000
0.12042524665594	1.7347234759768e-18
0.12053982168436	1.7347234759768e-18
0.12065440416336	1.7347234759768e-18
0.12076898664236	1.7347234759768e-18
0.12088356912136	0.0000000000000
0.12099815160036	8.6736173798840e-19
0.12111273407936	4.3368086899420e-19
0.12122731655836	2.1684043449710e-19
0.12134189903736	0.0000000000000
0.12145648151636	-4.3368086899420e-19
0.12157105654478	0.0000000000000
0.12168563902378	-8.6736173798840e-19
0.12180022150278	-8.6736173798840e-19
0.12191480398178	0.0000000000000
0.12202938646078	-1.7347234759768e-18
0.12214396893978	0.0000000000000
0.12225855141878	0.0000000000000
0.12237313389778	0.0000000000000
0.12248770892620	-1.7347234759768e-18
0.12260229140520	0.0000000000000
0.12271687388420	-1.7347234759768e-18
0.12283145636320	-1.7347234759768e-18
0.12294603884220	-1.7347234759768e-18
0.12306062132120	-1.7347234759768e-18
0.12317520380020	-1.7347234759768e-18
0.12328978627920	-1.7347234759768e-18
0.12340436130762	-8.6736173798840e-19
0.12351894378662	0.0000000000000
0.12363352626562	0.0000000000000
0.12374810874462	-2.1684043449710e-19
0.12386269122362	5.4210108624275e-20
0.12397727370262	4.3368086899420e-19
0.12409185618162	8.6736173798840e-19
0.12420643866062	0.0000000000000
0.12432102113962	0.0000000000000
0.12443559616804	0.0000000000000
0.12455017864704	1.7347234759768e-18
0.12466476112604	0.0000000000000
0.12477934360504	1.7347234759768e-18
0.12489392608404	0.0000000000000
0.12500850856304	0.0000000000000
0.12512308359146	-1.7347234759768e-18
0.12523767352104	1.7347234759768e-18
0.12535224854946	1.7347234759768e-18
0.12546683847904	1.7347234759768e-18
0.12558141350746	0.0000000000000
0.12569600343704	1.7347234759768e-18
0.12581057846546	0.0000000000000
0.12592515349388	1.7347234759768e-18
0.12603974342346	0.0000000000000
0.12615431845188	8.6736173798840e-19
0.12626890838146	0.0000000000000
0.12638348340988	4.3368086899420e-19
0.12649807333946	0.0000000000000
0.12661264836788	0.0000000000000
0.12672722339630	-2.1684043449710e-19
0.12684181332588	-4.3368086899420e-19
0.12695638835430	0.0000000000000
0.12707097828388	-8.6736173798840e-19
0.12718555331230	-8.6736173798840e-19
0.12730014324188	0.0000000000000
0.12741471827030	0.0000000000000
0.12752930819988	-1.7347234759768e-18
0.12764388322830	-3.4694469519536e-18
0.12775845825672	-1.7347234759768e-18
0.12787304818630	-3.4694469519536e-18
0.12798762321472	0.0000000000000
0.12810221314430	0.0000000000000
0.12821678817272	-1.7347234759768e-18
0.12833137810230	0.0000000000000
0.12844595313072	0.0000000000000
0.12856054306030	-1.7347234759768e-18
0.12867511808872	-1.7347234759768e-18
0.12878969311714	-8.6736173798840e-19
0.12890428304672	-8.6736173798840e-19
0.12901885807514	-8.6736173798840e-19
0.12913344800472	-8.6736173798840e-19
0.12924802303314	0.0000000000000
0.12936261296272	-2.1684043449710e-19
0.12947718799114	0.0000000000000
0.12959176301956	0.0000000000000
0.12970635294914	0.0000000000000
0.12982092797756	4.3368086899420e-19
0.12993551790714	0.0000000000000
0.13005009293556	8.6736173798840e-19
0.13016468286514	8.6736173798840e-19
0.13027925789356	8.6736173798840e-19
0.13039384782314	8.6736173798840e-19
0.13050842285156	8.6736173798840e-19
0.13062299787998	0.0000000000000
0.13073758780956	1.7347234759768e-18
0.13085216283798	0.0000000000000
0.13096675276756	0.0000000000000
0.13108132779598	0.0000000000000
0.13119591772556	1.7347234759768e-18
0.13131049275398	0.0000000000000
0.13142508268356	1.7347234759768e-18
0.13153965771198	0.0000000000000
0.13165423274040	0.0000000000000
0.13176882266998	8.6736173798840e-19
0.13188339769840	8.6736173798840e-19
0.13199798762798	8.6736173798840e-19
0.13211256265640	8.6736173798840e-19
0.13222715258598	0.0000000000000
0.13234172761440	-8.6736173798840e-19
0.13245630264282	4.3368086899420e-19
0.13257089257240	-4.3368086899420e-19
0.13268546760082	2.1684043449710e-19
0.13280005753040	1.0842021724855e-19
0.13291463255882	0.0000000000000
0.13302922248840	-2.1684043449710e-19
0.13314379751682	0.0000000000000
0.13325838744640	-8.6736173798840e-19
0.13337296247482	0.0000000000000
0.13348753750324	-8.6736173798840e-19
0.13360212743282	-1.7347234759768e-18
0.13371670246124	0.0000000000000
0.13383129239082	0.0000000000000
0.13394586741924	0.0000000000000
0.13406045734882	0.0000000000000
0.13417503237724	-1.7347234759768e-18
0.13428962230682	0.0000000000000
0.13440419733524	0.0000000000000
0.13451877236366	-1.7347234759768e-18
0.13463336229324	-1.7347234759768e-18
0.13474793732166	-1.7347234759768e-18
0.13486252725124	0.0000000000000
0.13497710227966	-1.7347234759768e-18
0.13509169220924	1.7347234759768e-18
0.13520626723766	0.0000000000000
0.13532084226608	0.0000000000000
0.13543543219566	0.0000000000000
0.13555000722408	-8.6736173798840e-19
0.13566459715366	0.0000000000000
0.13577917218208	-1.0842021724855e-19
0.13589376211166	0.0000000000000
0.13600833714008	4.3368086899420e-19
0.13612292706966	0.0000000000000
0.13623750209808	8.6736173798840e-19
0.13635207712650	0.0000000000000
0.13646666705608	1.7347234759768e-18
0.13658124208450	0.0000000000000
0.13669583201408	3.4694469519536e-18
